,generation,num_pad_units,pad_strength,pad_starting_pos,curvature,scale,result,binary,vertical_result,horizontal_result
207,2.0,1.0,387.0,1.0,0.12833333333333335,0.8721568627450981,2066798073.8319497,3077880817.0,51259.812231060314,40320.04769185628
208,2.0,1.0,310.0,1.0,0.12833333333333335,0.8721568627450981,4508449130.153234,2272574401.0,61358.66988975337,73476.96972984946
209,2.0,1.0,196.0,1.0,0.12833333333333335,0.8721568627450981,1619276284.565,3077880697.0,54181.60672384315,29886.088332858937
210,2.0,1.0,285.0,1.0,0.12833333333333335,0.8721568627450981,3068631311.945786,3144989617.0,52348.86047802219,58618.87506097866
211,2.0,5.0,298.0,1.0,0.12833333333333335,0.8721568627450981,632939992.9366642,1467268029.0,33254.42498766536,19033.25627105062
212,2.0,1.0,183.0,1.0,0.12833333333333335,0.8721568627450981,2123614430.3464267,125090673.0,49888.46837518532,42567.240476813655
213,2.0,1.0,68.0,1.0,0.12833333333333335,0.8721568627450981,4808016629.069582,1400159017.0,82142.95545205763,58532.306301978126
214,2.0,0.0,400.0,1.0,0.12833333333333335,0.8721568627450981,158918706.74746668,3279207416.0,41527.06310029906,3826.8708375459905
215,2.0,1.0,157.0,1.0,0.12833333333333335,0.8721568627450981,2212204552.2330666,1198832481.0,54020.055415855706,40951.54170433804
216,2.0,1.0,285.0,1.0,0.12833333333333335,0.8721568627450981,5040182487.3515215,1400159153.0,82142.95545205763,61358.66988975337
217,2.0,5.0,298.0,1.0,0.12833333333333335,0.8721568627450981,515056959.4923054,1400159165.0,31686.26295613083,16254.897594121283
218,2.0,1.0,196.0,1.0,0.12833333333333335,0.8721568627450981,3831394912.6824064,527743865.0,51105.847634379985,74969.79484799595
219,2.0,0.0,55.0,1.0,0.12833333333333335,0.8721568627450981,287320756.6734722,1400159008.0,76928.65386999954,3734.899055415825
220,2.0,1.0,298.0,1.0,0.12833333333333335,0.8721568627450981,3121199555.1938953,527743929.0,50570.119245033944,61720.233248222
221,2.0,1.0,400.0,1.0,0.12284313725490192,0.9537254901960784,2095216472.5577095,1399163897.0,74007.06768416941,28311.032150323797
222,2.0,1.0,400.0,1.0,0.12833333333333335,0.8721568627450981,2879143628.81891,1131723769.0,54262.539748612995,53059.50739050145
223,2.0,1.0,55.0,1.0,0.12833333333333335,0.8721568627450981,4969239830.661056,1400159009.0,84148.24308628713,59053.39967188035
224,2.0,1.0,298.0,1.0,0.12833333333333335,0.8721568627450981,4335998220.793677,3346316217.0,87176.64140077707,49738.07376748776
225,2.0,1.0,81.0,1.0,0.12833333333333335,0.8721568627450981,3507817525.37661,3077880625.0,60285.09192492185,58187.147325663755
226,2.0,1.0,285.0,1.0,0.12833333333333335,0.8721568627450981,3105096946.6267753,1131723697.0,52348.86047802219,59315.46395227456
227,2.0,1.0,157.0,1.0,0.12284313725490192,0.9537254901960784,2306337034.1610417,3009776481.0,75185.23674964544,30675.397642768185
228,2.0,1.0,387.0,1.0,0.12833333333333335,0.8721568627450981,2309800104.571745,1400159217.0,51105.847634379985,45196.39554941837
229,2.0,1.0,285.0,1.0,0.12833333333333335,0.8721568627450981,2951078854.811005,3212098481.0,58532.306301978126,50417.94935579485
230,2.0,1.0,298.0,1.0,0.12833333333333335,0.8721568627450981,4504105181.8287525,1400159161.0,90556.48602083474,49738.07376748776
231,2.0,1.0,196.0,1.0,0.12284313725490192,0.9537254901960784,2737111178.164142,3009776505.0,83910.0812477077,32619.57487663517
232,2.0,1.0,285.0,1.0,0.12833333333333335,0.8721568627450981,4032662230.5958524,1467268017.0,50799.119012993215,79384.4914823108
233,2.0,1.0,30.0,1.0,0.12833333333333335,0.8721568627450981,7653553413.302723,1400158993.0,88041.87302288147,86930.83359680022
234,2.0,1.0,298.0,1.0,0.12833333333333335,0.8721568627450981,5487841085.645704,3346316217.0,88914.78202253545,61720.233248222
235,2.0,1.0,361.0,1.0,0.12833333333333335,0.8721568627450981,5651025935.9702635,1400159201.0,79271.36774403747,71287.10020769529
236,2.0,1.0,400.0,1.0,0.12833333333333335,0.8721568627450981,2410381102.069697,527743993.0,51491.51220898598,46811.23157321163
237,2.0,2.0,349.0,1.0,0.12284313725490192,0.9537254901960784,2234413400.582943,3009776602.0,63742.44436739531,35053.776533958284
238,2.0,3.0,170.0,1.0,0.12833333333333335,0.8533333333333334,669220662.2911246,125078379.0,38054.866915584396,17585.67869323076
239,2.0,1.0,94.0,1.0,0.12284313725490192,0.9725490196078431,2737634461.059827,3009788729.0,83791.22613974319,32672.089754291515
240,2.0,1.0,170.0,1.0,0.12833333333333335,0.8721568627450981,2921391487.186723,3077880681.0,57077.62450851704,51182.77980806292
241,2.0,1.0,400.0,1.0,0.12284313725490192,0.9537254901960784,2452422869.71688,1197837305.0,86197.12469066084,28451.33034910376
242,2.0,1.0,55.0,1.0,0.12833333333333335,0.8721568627450981,2913992955.597616,1400159009.0,48622.54046957141,59930.90709485304
243,2.0,1.0,157.0,1.0,0.12833333333333335,0.8721568627450981,3845652908.334316,1400159073.0,94053.3015307773,40888.01611154387
244,2.0,1.0,298.0,1.0,0.12284313725490192,0.9537254901960784,3492350171.11824,3009776569.0,88664.59232231427,39388.329429439196
245,2.0,1.0,285.0,1.0,0.12284313725490192,0.96,4195972040.9651675,3009780657.0,93265.929966723,44989.333644796956
246,2.0,1.0,400.0,1.0,0.12284313725490192,0.9537254901960784,2838632519.446496,3009776633.0,98628.97652438062,28780.918341424738
247,2.0,1.0,30.0,1.0,0.12833333333333335,0.8721568627450981,4261617690.307988,1400158993.0,79838.42475404029,53378.028229349875
248,2.0,1.0,68.0,1.0,0.12833333333333335,0.8721568627450981,4740144373.003463,1400159017.0,80983.38631230849,58532.306301978126
249,2.0,1.0,387.0,1.0,0.12833333333333335,0.8721568627450981,4430744760.721474,125090801.0,82142.95545205763,53939.43687973898
250,2.0,1.0,387.0,1.0,0.12284313725490192,0.9537254901960784,3104159736.6435275,1197837297.0,97807.24441373316,31737.52369009254
251,2.0,1.0,183.0,1.0,0.12284313725490192,0.96,2957468401.361434,1399167857.0,90811.45205785349,32567.130404184176
252,2.0,1.0,259.0,1.0,0.12284313725490192,0.96,3561932915.4712486,3211107233.0,86441.07671028146,41206.48482213533
253,2.0,3.0,387.0,1.0,0.12284313725490192,0.96,732773027.3881737,1399167987.0,38294.42970807817,19135.238022191934
254,2.0,1.0,285.0,1.0,0.12284313725490192,0.9537254901960784,3219465016.9147124,1130728369.0,90683.88872383113,35502.06174681455
255,2.0,1.0,400.0,1.0,0.12833333333333335,0.8721568627450981,2236552169.005365,3077880825.0,55903.43715195708,40007.41784312751
256,2.0,1.0,196.0,1.0,0.12833333333333335,0.8721568627450981,4064517614.0730424,1198832505.0,70163.23960359982,57929.4462034006
257,2.0,1.0,170.0,1.0,0.12284313725490192,0.96,3478875651.751588,1130732393.0,81098.68301694914,42896.82054423157
258,2.0,1.0,196.0,1.0,0.12833333333333335,0.8721568627450981,5320110829.4936905,1400159097.0,91837.76435241301,57929.4462034006
259,2.0,1.0,259.0,1.0,0.12833333333333335,0.8721568627450981,3042347030.263759,3144989601.0,53778.51341210436,56571.794890466306
260,2.0,1.0,285.0,1.0,0.12833333333333335,0.8721568627450981,3947168356.898697,3346316209.0,52348.86047802219,75401.22785587379
261,2.0,1.0,183.0,1.0,0.12284313725490192,0.9537254901960784,3127007419.9071064,3009776497.0,92095.96212179933,33953.795018413046
262,2.0,1.0,170.0,1.0,0.12284313725490192,0.9537254901960784,4656513432.016118,1130728297.0,103979.28948172242,44783.0857012602
263,2.0,1.0,272.0,1.0,0.12284313725490192,0.9537254901960784,3013099868.8607197,3009776553.0,95245.55391920125,31635.07108601409
264,2.0,0.0,68.0,1.0,0.12833333333333335,0.8721568627450981,146146375.7704141,1400159016.0,36298.16040146728,4026.2749999999023
265,2.0,0.0,285.0,1.0,0.12284313725490192,0.9537254901960784,379779777.7369684,3009776560.0,91067.06138118546,4170.330874599093
266,2.0,1.0,361.0,1.0,0.12284313725490192,0.9537254901960784,3303680221.5039425,3076885473.0,98080.46801428616,33683.36518360349
267,2.0,1.0,234.0,1.0,0.12833333333333335,0.8721568627450981,4026307135.4456453,1400159121.0,60285.09192492185,66787.77467006184
268,2.0,5.0,30.0,1.0,0.12833333333333335,0.8721568627450981,649440255.4467369,1400158997.0,37402.59224104998,17363.5092258115
269,2.0,1.0,94.0,1.0,0.12833333333333335,0.8721568627450981,4320945741.070985,1400159033.0,89543.02432553392,48255.52602916531
270,2.0,1.0,30.0,1.0,0.12833333333333335,0.8721568627450981,4992325659.675326,1131723537.0,93527.72714317498,53378.028229349875
271,2.0,1.0,361.0,1.0,0.12833333333333335,0.8721568627450981,4467985881.04475,2272574433.0,53778.51341210436,83081.24560466383
272,2.0,1.0,132.0,1.0,0.12833333333333335,0.8721568627450981,4721935747.109171,1400159057.0,79724.72534568685,59227.99641685602
273,2.0,1.0,400.0,1.0,0.12833333333333335,0.8721568627450981,4067295307.169534,3077880825.0,50799.119012993215,80066.25678152443
274,2.0,1.0,400.0,1.0,0.12833333333333335,0.8721568627450981,2233229195.2477236,1400159225.0,55820.378210970914,40007.41784312751
275,2.0,1.0,196.0,1.0,0.12833333333333335,0.8721568627450981,2903122445.859636,1400159097.0,50114.79715629002,57929.4462034006
276,2.0,1.0,132.0,1.0,0.12833333333333335,0.8721568627450981,2223209286.2303247,2272574289.0,74754.9008424617,29739.98040497051
277,2.0,1.0,400.0,1.0,0.12284313725490192,0.9537254901960784,3806989943.4533844,3009776633.0,83081.24560466383,45822.49478502855
278,2.0,1.0,234.0,1.0,0.12833333333333335,0.8721568627450981,3155855866.0824757,1131723665.0,60285.09192492185,52348.86047802219
279,2.0,1.0,361.0,1.0,0.12833333333333335,0.8721568627450981,4641453508.690729,1400159201.0,90683.88872383113,51182.77980806292
280,2.0,1.0,387.0,1.0,0.12833333333333335,0.8721568627450981,3734672825.449861,1131723761.0,56655.827338556475,65918.60009620356
281,2.0,1.0,349.0,1.0,0.12833333333333335,0.8721568627450981,3049119467.764261,1131723737.0,50952.28355071826,59842.64600681039
282,2.0,1.0,81.0,1.0,0.12833333333333335,0.8721568627450981,4970377583.939929,1400159025.0,80294.6675703694,61901.71445175911
283,2.0,1.0,170.0,1.0,0.12833333333333335,0.8721568627450981,2206820948.5979457,1198832489.0,53059.50739050145,41591.43303680584
284,2.0,1.0,259.0,1.0,0.12833333333333335,0.8721568627450981,3520341032.481676,1198832545.0,54505.969826487235,64586.33877515124
285,2.0,2.0,336.0,1.0,0.12284313725490192,0.9725490196078431,2118855769.749473,1130740690.0,71596.3576363568,29594.46317801945
286,2.0,3.0,94.0,1.0,0.12833333333333335,0.8721568627450981,602952646.5351696,1131723579.0,35558.43454714104,16956.6701744368
287,2.0,1.0,17.0,1.0,0.12833333333333335,0.8721568627450981,4446977319.668261,3077880585.0,89543.02432553392,49663.02348132963
288,2.0,1.0,208.0,1.0,0.12833333333333335,0.8721568627450981,2534240403.5111947,1400159105.0,49588.071048964615,51105.847634379985
289,2.0,2.0,272.0,1.0,0.10088235294117648,1.016470588235294,1945156268.5665135,3072732074.0,66593.75718321063,29209.288540591893
290,2.0,1.0,285.0,1.0,0.12833333333333335,0.8721568627450981,4646557371.069389,3077880753.0,58532.306301978126,79384.4914823108
291,2.0,1.0,94.0,1.0,0.12833333333333335,0.8721568627450981,4179831507.403814,3144989497.0,49813.22202590527,83910.0812477077
292,2.0,1.0,285.0,1.0,0.12833333333333335,0.8721568627450981,4706529510.580227,3077880753.0,58532.306301978126,80409.09043116191
293,2.0,1.0,259.0,1.0,0.12833333333333335,0.8721568627450981,3345878207.316423,3144989601.0,58273.269929147675,57417.032052338116
294,2.0,3.0,387.0,1.0,0.12833333333333335,0.8721568627450981,779620092.6254652,1400159219.0,40888.01611154387,19067.20273487067
295,2.0,1.0,400.0,1.0,0.12833333333333335,0.8721568627450981,3831699438.845399,1400159225.0,62908.254010610224,60909.32738650062
296,2.0,3.0,400.0,1.0,0.12833333333333335,0.8721568627450981,685569972.3114238,3547642875.0,38354.51936408304,17874.555167895636
297,2.0,1.0,55.0,1.0,0.12833333333333335,0.8721568627450981,5081192803.183527,3077880609.0,83791.22613974319,60641.108112075424
298,2.0,1.0,259.0,1.0,0.12833333333333335,0.8721568627450981,3087802628.309891,2473900961.0,53778.51341210436,57417.032052338116
299,2.0,1.0,310.0,1.0,0.12833333333333335,0.8721568627450981,5412911562.285615,3346316225.0,110653.02133632149,48917.88309903875
300,3.0,1.0,30.0,1.0,0.12833333333333335,0.8721568627450981,5873827565.0845375,1400158993.0,80983.38631230849,72531.26638138355
301,3.0,1.0,361.0,1.0,0.12833333333333335,0.8721568627450981,6585963972.960003,1400159201.0,79271.36774403747,83081.24560466383
302,3.0,1.0,298.0,1.0,0.12833333333333335,0.8721568627450981,7231107950.375544,3346316217.0,89291.25194257904,80983.38631230849
303,3.0,1.0,310.0,1.0,0.12833333333333335,0.8721568627450981,2381327232.5630517,3346316225.0,51259.812231060314,46456.02722516633
304,3.0,1.0,259.0,1.0,0.12833333333333335,0.8721568627450981,3331073767.223458,3547642785.0,57758.199693471506,57672.7423102139
305,3.0,1.0,196.0,1.0,0.12833333333333335,0.8721568627450981,4400620510.767368,1400159097.0,81098.68301694914,54262.539748612995
306,3.0,0.0,387.0,1.0,0.12833333333333335,0.8721568627450981,133083334.33096062,1400159216.0,34776.019359017955,3826.8708375459905
307,3.0,0.0,55.0,1.0,0.12833333333333335,0.8721568627450981,312385796.6327796,3077880608.0,80409.09043116191,3884.956227681901
308,3.0,1.0,285.0,1.0,0.12833333333333335,0.8721568627450981,2492585735.826053,1400159153.0,49438.459272433,50417.94935579485
309,3.0,1.0,30.0,1.0,0.12833333333333335,0.8721568627450981,4377857395.534553,1131723537.0,101272.29708591982,43228.57801695128
310,3.0,1.0,81.0,1.0,0.12833333333333335,0.8721568627450981,4977460555.19546,1400159025.0,80409.09043116191,61901.71445175911
311,3.0,1.0,55.0,1.0,0.12833333333333335,0.8721568627450981,2465772127.3534503,1400159009.0,51879.695167966864,47528.65488839537
312,3.0,1.0,68.0,1.0,0.12833333333333335,0.8721568627450981,3470535471.342873,1400159017.0,77259.5125182495,44920.49403655112
313,3.0,1.0,68.0,1.0,0.12833333333333335,0.8721568627450981,5280792599.121225,1400159017.0,82845.7811985382,63742.44436739531
314,3.0,1.0,132.0,1.0,0.12833333333333335,0.8721568627450981,4222325022.22643,1400159057.0,56320.349159116035,74969.79484799595
315,3.0,1.0,285.0,1.0,0.12833333333333335,0.8721568627450981,2078017552.51629,3077880753.0,58532.306301978126,35502.06174681455
316,3.0,0.0,170.0,1.0,0.12284313725490192,0.9537254901960784,485483773.0172486,1130728296.0,108686.3819966659,4466.831668314632
317,3.0,1.0,285.0,1.0,0.12833333333333335,0.8721568627450981,2865145294.002532,3077880753.0,80066.25678152443,35784.67895433916
318,3.0,1.0,361.0,1.0,0.12833333333333335,0.8721568627450981,2730953683.4413567,1400159201.0,49289.23749289635,55406.69367901962
319,3.0,1.0,310.0,1.0,0.12833333333333335,0.8721568627450981,3235254876.9904885,2272574401.0,65440.04252160169,49438.459272433
320,3.0,1.0,298.0,1.0,0.12833333333333335,0.8721568627450981,4712192230.285436,1400159161.0,58187.147325663755,80983.38631230849
321,3.0,1.0,361.0,1.0,0.12833333333333335,0.8721568627450981,4104860413.747512,2272574433.0,90683.88872383113,45265.597577629924
322,3.0,1.0,17.0,1.0,0.12833333333333335,0.8721568627450981,3999393271.4417253,3077880585.0,80409.09043116191,49738.07376748776
323,3.0,1.0,387.0,1.0,0.12833333333333335,0.8721568627450981,2871122244.0699205,125090801.0,64210.069848150066,44714.516755079334
324,3.0,1.0,298.0,1.0,0.12833333333333335,0.8721568627450981,4620357668.622745,3346316217.0,58618.87506097866,78820.30598192797
325,3.0,3.0,94.0,1.0,0.12833333333333335,0.8721568627450981,669816295.8507005,1400159035.0,38716.73605004374,17300.43294416456
326,3.0,1.0,30.0,1.0,0.12833333333333335,0.8721568627450981,5572875791.549931,1400158993.0,106456.48712620232,52348.86047802219
327,3.0,1.0,285.0,1.0,0.12284313725490192,0.96,3659065997.7957253,3009780657.0,107938.4376597959,33899.564206483104
328,3.0,1.0,94.0,1.0,0.12833333333333335,0.8721568627450981,4236954360.2225494,3144989497.0,50493.984718174695,83910.0812477077
329,3.0,1.0,400.0,1.0,0.12833333333333335,0.8721568627450981,3399981691.2903132,3077880825.0,55820.378210970914,60909.32738650062
330,3.0,1.0,196.0,1.0,0.12833333333333335,0.8721568627450981,6711052265.2261915,1198832505.0,107938.4376597959,62174.81381728275
331,3.0,1.0,285.0,1.0,0.12833333333333335,0.8721568627450981,2526530955.50591,1467268017.0,58445.84928320284,43228.57801695128
332,3.0,1.0,234.0,1.0,0.12833333333333335,0.8721568627450981,5596229530.749364,1400159121.0,83791.22613974319,66787.77467006184
333,3.0,1.0,285.0,1.0,0.12833333333333335,0.8721568627450981,4749167167.918071,3346316209.0,80066.25678152443,59315.46395227456
334,3.0,1.0,94.0,1.0,0.12833333333333335,0.8721568627450981,1834521329.215925,3144989497.0,52584.81958816756,34886.89974755989
335,3.0,1.0,361.0,1.0,0.12833333333333335,0.8721568627450981,2938087766.920128,1400159201.0,47673.26962453982,61629.66773748925
336,3.0,1.0,400.0,1.0,0.12833333333333335,0.8721568627450981,3066519856.2755494,1400159225.0,50493.984718174695,60730.39934144459
337,3.0,1.0,196.0,1.0,0.12833333333333335,0.8721568627450981,1910562188.7799516,527743865.0,49813.22202590527,38354.51936408304
338,3.0,1.0,285.0,1.0,0.12833333333333335,0.8721568627450981,2951078854.811005,3077880753.0,58532.306301978126,50417.94935579485
339,3.0,1.0,400.0,1.0,0.12284313725490192,0.9537254901960784,2625942732.5774307,3009776633.0,90048.47771673805,29161.43392049064
340,3.0,1.0,387.0,1.0,0.12833333333333335,0.8721568627450981,3746684185.154188,1131723761.0,83791.22613974319,44714.516755079334
341,3.0,5.0,259.0,1.0,0.12284313725490192,0.96,555743500.3895085,3211107237.0,32358.054838276308,17174.8117483292
342,3.0,1.0,259.0,1.0,0.12833333333333335,0.8721568627450981,3143508752.171293,1198832545.0,54505.969826487235,57672.7423102139
343,3.0,1.0,81.0,1.0,0.12833333333333335,0.8721568627450981,2802585512.049599,3077880625.0,52035.67691440002,53858.92292051705
344,3.0,1.0,298.0,1.0,0.12284313725490192,0.9537254901960784,3947961649.980473,3009776569.0,89795.43241382363,43966.17449077177
345,3.0,1.0,170.0,1.0,0.12284313725490192,0.96,3452563326.4945607,1130732393.0,80983.38631230849,42632.98293281931
346,3.0,1.0,259.0,1.0,0.12833333333333335,0.8721568627450981,4858995473.6466,3144989601.0,84626.37827077886,57417.032052338116
347,3.0,0.0,361.0,1.0,0.12284313725490192,0.9537254901960784,375885600.7370806,3076885472.0,85106.93838411549,4416.626985693995
348,3.0,1.0,285.0,1.0,0.12284313725490192,0.9537254901960784,3994095935.6045465,1130728369.0,88914.78202253545,44920.49403655112
349,3.0,1.0,285.0,1.0,0.12833333333333335,0.8721568627450981,2496354834.4808435,1131723697.0,49513.21635206335,50417.94935579485
350,3.0,4.0,132.0,1.0,0.12284313725490192,0.9537254901960784,706682419.1122499,3009776468.0,37461.49685464848,18864.23337151195
351,3.0,1.0,247.0,1.0,0.12833333333333335,0.8721568627450981,2150524226.0188375,527743897.0,49214.77255728632,43696.721823017935
352,3.0,1.0,387.0,1.0,0.12833333333333335,0.8721568627450981,2288613265.2991657,1131723761.0,51182.77980806292,44714.516755079334
